t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
17.887999999999998,-0.0002521369606256485,0.02277371473610401,nan,nan,nan,nan,-0.01598718762397766,1.0,-0.000362102291546762,0.2428092062473297,0.0,0.0,1.0,0.0,0.004999999888241291,0.01600000075995922,100.0,0.0338892862200737,8.135110855102539,3.0314834117889404,11.279698371887207,0.0018985825590789318,0.0021541877649724483,-0.00010649708565324545,-0.013266107067465782,0.9742034673690796,0.022484418004751205,0.24958346784114838,1.0,0.0,0.0,0.0,0.011741873808205128,0.011994010768830776,-0.012664035893976688,0.14220726490020752,-0.0006112456903792918,0.16399596631526947,0.02376793511211872,-0.11896093934774399,0.022473247721791267,-0.0016225444851443172,0.01821991056203842,-7.831415859982371e-05,0.021011527627706528,0.0030452008359134197,-0.015241540037095547,0.0028793225064873695,-0.01344714593142271,0.1586741805076599,-0.00046019733417779207,0.18198639154434204,0.0267700906842947,-0.1307925432920456,0.025691773742437363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006683335639536381,-0.0319201797246933,-0.0067403968423604965,-0.024424538016319275,-0.007022002711892128,-0.046538159251213074,-0.0008601322770118713,-0.02013048157095909,0.1267540007829666,-0.007200594060122967,0.15756185352802277,0.019748087972402573,-0.17733070254325867,0.02483164146542549,-0.016290564090013504,0.12959447503089905,-0.002904282882809639,0.16128920018672943,0.023491038009524345,-0.1853291243314743,0.026312727481126785
17.939,-0.0002378830686211586,0.022787967696785927,nan,nan,nan,nan,-0.013297774828970432,1.0,-0.0014998209662735462,0.19433723390102386,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.03272714093327522,3.5131330490112305,0.35412517189979553,3.948578119277954,0.0006895944243296981,-0.002372032031416893,-0.004561447538435459,0.0014253892004489899,0.9765998125076294,0.019498471170663834,0.13248130679130554,1.0,0.0,0.0,0.0,0.013053315691649914,0.013291198760271072,-0.010062002576887608,0.14184997975826263,0.0012977678561583161,0.16408270597457886,0.01787317730486393,-0.12158967554569244,0.015780363231897354,-0.0034928887616842985,0.0492413155734539,0.00045050267362967134,0.056959107518196106,0.006204433273524046,-0.042208220809698105,0.005477941129356623,-0.013185584917664528,0.17098422348499298,0.0006422997685149312,0.19703218340873718,0.02481236308813095,-0.1440461277961731,0.022898659110069275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01380661316215992,-0.055071666836738586,-0.013700168579816818,0.012936398386955261,-0.009100625291466713,-0.022556155920028687,-0.0009018648415803909,-0.026992198079824448,0.1159125566482544,-0.013057868927717209,0.20996858179569244,0.015711737796664238,-0.16660228371620178,0.021996794268488884,-0.022556737065315247,0.11571592837572098,-0.009048594161868095,0.18235568702220917,0.018940776586532593,-0.17741024494171143,0.024292131885886192
17.978,-0.00047975778579711914,0.02254609391093254,nan,nan,nan,nan,-0.012452704831957817,1.0,-0.0011892112670466304,0.21653054654598236,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,100.0,0.03144478425383568,4.0246710777282715,0.45225396752357483,4.5818047523498535,0.0022095777094364166,-0.00344158080406487,-0.006840369664132595,-0.03455352783203125,0.9862447381019592,0.02159174159169197,0.22856077551841736,1.0,0.0,0.0,0.0,0.013433155603706837,0.013912913389503956,-0.0061770654283463955,0.13911956548690796,0.0017768393736332655,0.16471324861049652,0.010505597107112408,-0.12520891427993774,0.013650601729750633,-0.0017595029203221202,0.03962743654847145,0.0005061228293925524,0.04691765829920769,0.0029924612026661634,-0.03566506505012512,0.003888298524543643,-0.010428177192807198,0.17280259728431702,0.001447663176804781,0.20192889869213104,0.018911555409431458,-0.150675967335701,0.019971156492829323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008528480306267738,-0.04281476140022278,-0.008060463704168797,0.02404095232486725,-0.004296697676181793,-0.0029064565896987915,-0.0006133615970611572,-0.018956657499074936,0.12998783588409424,-0.006612800527364016,0.2259698510169983,0.014614857733249664,-0.15358242392539978,0.019357794895768166,-0.021623019129037857,0.11879260092973709,-0.008421547710895538,0.2064914107322693,0.017261499539017677,-0.16348488628864288,0.02206614799797535
18.049999999999997,-0.00048372242599725723,0.022542128339409828,nan,nan,nan,nan,-0.01318937074393034,1.0,-0.0014879138907417655,0.20502440631389618,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.03134533017873764,18.62415885925293,0.39692315459251404,19.100122451782227,0.001930698286741972,-0.0017414999892935157,-0.005160112399607897,-0.00044051557779312134,0.9823907613754272,0.016974328085780144,0.19699767231941223,1.0,0.0,0.0,0.0,0.012932236306369305,0.013415958732366562,-0.0061770654283463955,0.13911956548690796,0.0017768393736332655,0.16471324861049652,0.010505597107112408,-0.12520891427993774,0.013650601729750633,-0.0009518227307125926,0.02143690548837185,0.000273792800726369,0.025380630046129227,0.001618805225007236,-0.019293416291475296,0.0021034185774624348,-0.00894885417073965,0.1710333228111267,0.0018110908567905426,0.20118838548660278,0.015797840431332588,-0.15154802799224854,0.01826462708413601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008932887576520443,-0.050337761640548706,-0.008261842653155327,0.019960060715675354,-0.004926742985844612,-0.012532472610473633,-0.0008051898330450058,-0.017881741747260094,0.120695561170578,-0.006450751796364784,0.22114844620227814,0.010871097445487976,-0.16408050060272217,0.017459437251091003,-0.020374106243252754,0.11873647570610046,-0.007926764898002148,0.21635308861732483,0.014244444668293,-0.1623874008655548,0.019939664751291275
18.122999999999998,-0.0004020705819129944,0.022623781114816666,nan,nan,nan,nan,-0.013659479096531868,1.0,-0.0009640642674639821,0.2034936398267746,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.03170322626829147,3.4115562438964844,0.5867108702659607,4.5544867515563965,0.002046288689598441,0.0005867498693987727,-0.0024236030876636505,0.005443456582725048,0.9781191945075989,0.018262304365634918,0.1888457089662552,1.0,0.0,0.0,0.0,0.01269839983433485,0.013100470416247845,-0.019926084205508232,0.14278052747249603,-0.0027156781870871782,0.16083624958992004,0.03404475003480911,-0.11788415908813477,0.028022825717926025,-0.003566838102415204,0.02555820718407631,-0.00048611577949486673,0.028790246695280075,0.006094127893447876,-0.02110167220234871,0.00501618254929781,-0.018047183752059937,0.16657112538814545,-0.0014035289641469717,0.1906065046787262,0.031011659651994705,-0.14112861454486847,0.027359532192349434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003537118434906006,-0.055248260498046875,-0.0022936351597309113,0.01847517490386963,-0.0015090741217136383,-0.01767207682132721,-0.0010178834199905396,-0.021584302186965942,0.11132286489009857,-0.003697164123877883,0.20908167958259583,0.029502585530281067,-0.15880069136619568,0.026341648772358894,-0.020612305030226707,0.11217866092920303,-0.005572156980633736,0.21262536942958832,0.021289559081196785,-0.16142787039279938,0.022634470835328102
18.159999999999997,-0.00048322323709726334,0.022542627528309822,nan,nan,nan,nan,-0.013590132817626,1.0,-0.0017433447064831853,0.20898699760437012,0.0,0.0,1.0,0.0,0.0020000000949949026,0.004999999888241291,100.0,0.03133934363722801,3.5637338161468506,0.6582382917404175,4.311859130859375,0.0016727715265005827,-0.0012517026625573635,-0.004667819011956453,-0.01623053103685379,0.979758620262146,0.02154223620891571,0.18109478056430817,1.0,0.0,0.0,0.0,0.011835704557597637,0.0123189277946949,-0.016506187617778778,0.1495063602924347,-0.00112721708137542,0.16315892338752747,0.030396392568945885,-0.10792886465787888,0.026090353727340698,-0.0037233259063214064,0.03372437506914139,-0.0002542680886108428,0.03680400922894478,0.006856560707092285,-0.024345677345991135,0.005885240621864796,-0.0055447909981012344,0.160095676779747,0.010739026591181755,0.18987537920475006,0.007866987958550453,-0.14757230877876282,-0.008417117409408092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001653183251619339,-0.046547502279281616,0.0030620871111750603,-0.0024274438619613647,0.0005357768386602402,-0.0342528373003006,-0.0010290015488862991,-0.0038916077464818954,0.1135481745004654,0.013801113702356815,0.1874479353427887,0.008402764797210693,-0.18182514607906342,-0.009446118958294392,-0.012472616508603096,0.10694599896669388,0.004089083522558212,0.2030090093612671,0.016002625226974487,-0.17348600924015045,0.007855708710849285
18.235999999999997,-0.0006474731490015984,0.022378377616405487,nan,nan,nan,nan,-0.01817188411951065,1.0,-0.0013497885083779693,0.23018869757652283,0.0,0.0,1.0,0.0,0.0020000000949949026,0.007000000216066837,100.0,0.03309903293848038,4.536809921264648,0.9279013872146606,5.660984992980957,0.002887577284127474,-0.0025774810928851366,-0.006814846768975258,-0.023464271798729897,0.9708046317100525,0.02018340304493904,0.23845508694648743,1.0,0.0,0.0,0.0,0.011268899776041508,0.011916372925043106,-0.016506187617778778,0.1495063602924347,-0.00112721708137542,0.16315892338752747,0.030396392568945885,-0.10792886465787888,0.026090353727340698,-0.002799361478537321,0.02535548061132431,-0.00019117002375423908,0.027670884504914284,0.00515506649389863,-0.018304159864783287,0.0044247847981750965,-0.012818030081689358,0.16985711455345154,0.004564091097563505,0.1927853375673294,0.022457852959632874,-0.13827595114707947,0.0118545051664114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083624877035618,-0.04594999551773071,0.004503628704696894,-0.017384156584739685,0.00022142380475997925,-0.050074487924575806,-0.0011602416634559631,-0.00973440520465374,0.12390711903572083,0.009067719802260399,0.17540118098258972,0.022679276764392853,-0.18835043907165527,0.010694263502955437,-0.010390550829470158,0.1102965772151947,0.007462651468813419,0.19129014015197754,0.01784421317279339,-0.18529900908470154,0.006854259874671698
18.315999999999995,-0.00025622081011533737,0.022769629955291748,nan,nan,nan,nan,-0.01744891330599785,1.0,-0.00043684570118784904,0.2247965931892395,0.0,0.0,1.0,0.0,0.0010000000474974513,0.024000000208616257,100.0,0.03359072282910347,4.583913803100586,1.212213158607483,5.961418151855469,0.0018442583968862891,0.002465524710714817,0.00018442061264067888,0.016302181407809258,0.965964138507843,0.017196550965309143,0.17732611298561096,1.0,0.0,0.0,0.0,0.011820371262729168,0.012076592072844505,-0.021163001656532288,0.15078996121883392,-0.0026419274508953094,0.16085287928581238,0.03957264497876167,-0.10377825796604156,0.0331355556845665,-0.003670602338388562,0.02615366131067276,-0.00045822729589417577,0.027899015694856644,0.0068636504001915455,-0.01799974963068962,0.0057471739128232,-0.019658908247947693,0.17037412524223328,-7.555220508947968e-05,0.1862173229455948,0.03617726266384125,-0.12550471723079681,0.02761058881878853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037897322326898575,-0.04648999869823456,0.005188987124711275,-0.019943371415138245,0.00026035308837890625,-0.05368572473526001,-0.0012527592480182648,-0.015869176015257835,0.12388412654399872,0.005113434977829456,0.16627395153045654,0.036437615752220154,-0.17919044196605682,0.026357829570770264,-0.012708833441138268,0.12098056823015213,0.006565219722688198,0.17486244440078735,0.027102099731564522,-0.18155771493911743,0.016546547412872314
18.363999999999997,-0.0001665353775024414,0.02285931631922722,nan,nan,nan,nan,-0.01424373872578144,1.0,-0.00019640510436147451,0.22817076742649078,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.03381820768117905,2.8003995418548584,0.6902315616607666,3.5738301277160645,0.0016362718306481838,0.0020772984717041254,0.00024462153669446707,0.008968543261289597,0.977286696434021,0.017844201996922493,0.15573303401470184,1.0,0.0,0.0,0.0,0.011909504421055317,0.012076039798557758,-0.01858098991215229,0.15359118580818176,-0.002062674146145582,0.16185231506824493,0.03517889603972435,-0.10063091665506363,0.03162170574069023,-0.004388527013361454,0.03627573326230049,-0.000487170007545501,0.03822688013315201,0.008308681659400463,-0.0237673819065094,0.0074685318395495415,-0.009043723344802856,0.16391170024871826,0.008797390386462212,0.18749767541885376,0.015459885820746422,-0.13426388800144196,-0.00025050854310393333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009230729192495346,-0.03376196324825287,0.00170240830630064,-0.020284131169319153,-0.0017458535730838776,-0.045337140560150146,-0.0009620212949812412,-0.008120650425553322,0.1301497370004654,0.010499798692762852,0.1672135442495346,0.013714032247662544,-0.1796010285615921,-0.0012125298380851746,-0.01038314588367939,0.12580591440200806,0.008562819100916386,0.16971975564956665,0.02070220746099949,-0.17998282611370087,0.007840922102332115
18.421,-0.00039135850965976715,0.022634493187069893,nan,nan,nan,nan,-0.019584082067012787,1.0,-0.0002272640122100711,0.2553962171077728,0.0,0.0,1.0,0.0,0.006000000052154064,0.008999999612569809,100.0,0.03444419056177139,3.355726957321167,1.5606848001480103,5.037776947021484,0.002729528583586216,-0.0009951916290447116,-0.003951984457671642,-0.024980349466204643,0.9705063104629517,0.019929710775613785,0.19008761644363403,1.0,0.0,0.0,0.0,0.011484612710773945,0.011875971220433712,-0.01858098991215229,0.15359118580818176,-0.002062674146145582,0.16185231506824493,0.03517889603972435,-0.10063091665506363,0.03162170574069023,-0.004639750812202692,0.0383523590862751,-0.0005150583456270397,0.0404151976108551,0.008784317411482334,-0.02512795850634575,0.00789607223123312,-0.01637979783117771,0.17907196283340454,0.0029831817373633385,0.1959390640258789,0.030197078362107277,-0.1304892748594284,0.020213201642036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025280751287937164,-0.03266468644142151,-0.002043449319899082,-0.030675798654556274,-0.004936112090945244,-0.05600297451019287,-0.000984475016593933,-0.018907872959971428,0.14640727639198303,0.0009397324174642563,0.16526326537132263,0.025260966271162033,-0.18649224936962128,0.019228726625442505,-0.013738195411860943,0.13359317183494568,0.005592938046902418,0.1673079878091812,0.021431656554341316,-0.18496878445148468,0.011188936419785023
18.531,-0.0001250002533197403,0.02290085144340992,nan,nan,nan,nan,-0.01719844713807106,1.0,-0.0003975627478212118,0.22293205559253693,0.0,0.0,1.0,0.0,0.003000000026077032,0.020999999716877937,100.0,0.03353129327297211,5.052615165710449,3.106600046157837,8.311043739318848,0.001227438566274941,0.0006023902096785605,-0.0010226110462099314,0.012683726847171783,0.9674578905105591,0.02262089215219021,0.1502784937620163,1.0,0.0,0.0,0.0,0.012395757250487804,0.012520757503807545,-0.020645368844270706,0.1516498625278473,-0.001926058903336525,0.16114971041679382,0.03523403778672218,-0.10525521636009216,0.02798300050199032,-0.003997492138296366,0.029363445937633514,-0.00037293622153811157,0.03120286762714386,0.0068222470581531525,-0.020380208268761635,0.005418253131210804,-0.020252270624041557,0.17910665273666382,0.0009293959010392427,0.19389492273330688,0.034873854368925095,-0.12909363210201263,0.024342592805624008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008957412093877792,-0.043767064809799194,-0.008558165282011032,-0.022480979561805725,-0.008773138746619225,-0.05495107173919678,-0.0010096542537212372,-0.02920968271791935,0.13533958792686462,-0.007628769613802433,0.17141394317150116,0.02610071562230587,-0.1840447038412094,0.02333293855190277,-0.02246405929327011,0.13765481114387512,-0.001982002519071102,0.16830481588840485,0.022641636431217194,-0.1859915554523468,0.016750309616327286
18.580999999999996,-0.0003062225878238678,0.022719629108905792,nan,nan,nan,nan,-0.01566709578037262,1.0,-0.0012150155380368233,0.20200452208518982,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.032007232308387756,2.747739553451538,0.9399913549423218,3.7924437522888184,0.001316097448579967,-0.0017032091272994876,-0.0042343223467469215,-0.01812223345041275,0.9697184562683105,0.02194119244813919,0.15369363129138947,1.0,0.0,0.0,0.0,0.012632678262889385,0.012938900850713253,-0.022256823256611824,0.15043503046035767,-0.0030956617556512356,0.16069342195987701,0.036893945187330246,-0.10600534081459045,0.030719412490725517,-0.005562649108469486,0.03759823366999626,-0.0007736989064142108,0.040162116289138794,0.009220905601978302,-0.026493920013308525,0.007677704561501741,-0.015522764064371586,0.1755257546901703,0.005678888410329819,0.19608567655086517,0.024924330413341522,-0.1364918202161789,0.009244483895599842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013022429309785366,-0.055684491991996765,-0.01225143764168024,-0.003091484308242798,-0.009616433642804623,-0.042202502489089966,-0.0009789364412426949,-0.028545193374156952,0.11984126269817352,-0.006572549231350422,0.19299419224262238,0.0153078967705369,-0.17869432270526886,0.008265547454357147,-0.025094835087656975,0.1262088119983673,-0.004121700767427683,0.17832563817501068,0.016605611890554428,-0.18591177463531494,0.010082452557981014
18.628999999999998,-0.00034835096448659897,0.022677499800920486,nan,nan,nan,nan,-0.012383928522467613,1.0,-0.0008967162575572729,0.20293715596199036,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.032007232308387756,2.785243034362793,0.9991591572761536,3.8886959552764893,0.0018450386123731732,-0.0015910284128040075,-0.004332783166319132,-0.005266046617180109,0.9802066683769226,0.02129388228058815,0.21026210486888885,1.0,0.0,0.0,0.0,0.012686855159699917,0.013035206124186516,0.009588126093149185,0.12462853640317917,0.024851858615875244,0.16074305772781372,-0.022077955305576324,-0.12978573143482208,-0.05557049438357353,0.0015262165106832981,0.01983809284865856,0.003955863416194916,0.025586722418665886,-0.0035143198911100626,-0.020659005269408226,-0.008845588192343712,-0.002272975631058216,0.15566253662109375,0.016646476462483406,0.18589456379413605,-7.699336856603622e-05,-0.1393773853778839,-0.02645130455493927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011049020104110241,-0.043102703988552094,-0.010453972034156322,-0.0006146132946014404,-0.007924670353531837,-0.03088480234146118,-0.0007211547344923019,-0.013321995735168457,0.11255983263254166,0.006192504428327084,0.1852799504995346,-0.008001663722097874,-0.1702621877193451,-0.027172459289431572,-0.021544668823480606,0.11846663057804108,-0.0010546137345954776,0.1825381964445114,0.006739487871527672,-0.17893703281879425,-0.0042701284401118755
18.699999999999996,-0.0007664011791348457,0.02225944958627224,nan,nan,nan,nan,-0.013467912562191486,1.0,-0.0013916160678490996,0.21686045825481415,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.03114309348165989,6.02101993560791,1.421505093574524,7.648771286010742,0.0034403898753225803,-0.0036806846037507057,-0.008512690663337708,-0.041805021464824677,0.9811304211616516,0.021228384226560593,0.2000882774591446,1.0,0.0,0.0,0.0,0.013097896240651608,0.013864297419786453,-0.024514181539416313,0.1487225592136383,-0.003601460950449109,0.15963448584079742,0.040999505668878555,-0.10710862278938293,0.03363477438688278,-0.0020554489456117153,0.01246999204158783,-0.0003019729338120669,0.013384927064180374,0.0034376997500658035,-0.008980773389339447,0.0028201863169670105,-0.00914333388209343,0.15111127495765686,0.010455903597176075,0.17549467086791992,0.012442277744412422,-0.12831413745880127,-0.008360201492905617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008519293740391731,-0.04453682899475098,-0.007491860073059797,0.021224617958068848,-0.004095211625099182,-0.007834464311599731,-0.000568893738090992,-0.01766262762248516,0.10657444596290588,0.0029640435241162777,0.19671928882598877,0.00834706611931324,-0.136148601770401,-0.008929095230996609,-0.016931217163801193,0.10447508841753006,0.00315369782038033,0.1929558664560318,0.0001527919084765017,-0.15871548652648926,-0.01661825366318226
